time_s,force_x,force_y,force_z,torque_x,torque_y,torque_z
0.03796124458312988,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0389864444732666,0.0,0.0,-0.0,0.0,0.0,-0.0
0.04001212120056152,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0410006046295166,0.0,0.0,-0.0,0.0,0.0,-0.0
0.04199719429016113,0.0,0.0,-0.0,0.0,0.0,-0.0
0.04301857948303223,0.0,0.0,-0.0,0.0,0.0,-0.0
0.044003963470458984,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0449984073638916,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0459897518157959,0.0,0.0,-0.0,0.0,0.0,-0.0
0.047003746032714844,0.0,0.0,-0.0,0.0,0.0,-0.0
0.04798698425292969,0.0,0.0,-0.0,0.0,0.0,-0.0
0.048999786376953125,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05001115798950195,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05100750923156738,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05197906494140625,0.0,0.0,-0.0,0.0,0.0,-0.0
0.053003549575805664,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05394911766052246,0.0,0.0,-0.0,0.0,0.0,-0.0
0.054987192153930664,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05596351623535156,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05695962905883789,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05797219276428223,0.0,0.0,-0.0,0.0,0.0,-0.0
0.058969974517822266,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05997467041015625,0.0,0.0,-0.0,0.0,0.0,-0.0
0.06096673011779785,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0619809627532959,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0629737377166748,0.0,0.0,-0.0,0.0,0.0,-0.0
0.06395769119262695,0.0,0.0,-0.0,0.0,0.0,-0.0
0.06495499610900879,0.0,0.0,-0.0,0.0,0.0,-0.0
0.06595230102539062,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0669255256652832,0.0,0.0,-0.0,0.0,0.0,-0.0
0.06794071197509766,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0689382553100586,0.0,0.0,-0.0,0.0,0.0,-0.0
0.06993603706359863,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07095074653625488,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07199454307556152,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0729975700378418,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07397270202636719,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07499551773071289,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07599496841430664,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0769948959350586,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0779576301574707,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07897663116455078,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07995772361755371,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08092927932739258,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0819251537322998,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08300375938415527,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08396100997924805,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08493447303771973,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08596920967102051,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08700275421142578,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08800435066223145,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08893156051635742,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08999919891357422,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09099411964416504,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09196209907531738,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09299254417419434,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0939934253692627,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09500336647033691,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09599566459655762,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09699416160583496,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09800195693969727,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09902310371398926,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09999799728393555,0.0,0.0,-0.0,0.0,0.0,-0.0
0.10100150108337402,0.6529986149795426,-0.6511060065337304,1.7093188574016256,0.03647727093026026,0.03670944749950411,-4.281950110575022e-06
0.10200166702270508,0.9797027643030551,-0.976867472371397,2.564693070668137,0.05473823892243758,0.05508657158892014,-6.398440271848291e-06
0.10298585891723633,1.127965447618151,-1.1246957663751336,2.9530163974351615,0.06303445466958715,0.06343572654827886,-7.3987659811265894e-06
0.10401701927185059,1.2023158551793898,-1.1988323124235916,3.1478703270232145,0.06720207343508815,0.06762971088359249,-7.907558402482677e-06
0.10500884056091309,1.2549998669989844,-1.251356866463567,3.2860115396269816,0.07015970405476563,0.07060653128720291,-8.273439649988365e-06
0.10599803924560547,1.2815489106219031,-1.2778265605592776,3.3557471891826864,0.07165779034880977,0.0721140892632299,-8.468942338561892e-06
0.10695528984069824,1.2797073093961537,-1.2759950461687344,3.351170325777333,0.07157035316663636,0.0720249585784755,-8.54805844072642e-06
0.10797977447509766,1.2637236259457203,-1.260049474491383,3.3095231397366334,0.0706894780342067,0.07113924003550184,-8.420005508147667e-06
0.10899972915649414,1.255945884103226,-1.252300557284113,3.2893787831161183,0.07026811563314778,0.07071497725842574,-8.33268824826246e-06
0.10999321937561035,1.236949678294425,-1.2333564095015874,3.239840348264707,0.06921874260224431,0.06965887498578706,-8.23385799224641e-06
0.1109933853149414,1.2276383756099793,-1.224077892892984,3.215678510589646,0.06871138785166338,0.06914838403443752,-8.111228333475653e-06
0.11199212074279785,1.2231579317047674,-1.2196116558744114,3.2041783990383745,0.0684755747094574,0.06891029659430371,-8.163168095580366e-06
0.1129903793334961,1.2211273956519615,-1.2175833418160713,3.1990919457546956,0.06837631053304852,0.06881084377967986,-8.132168226815409e-06
0.11399197578430176,1.2202986472373498,-1.2167606324577462,3.197149194232673,0.0683438959595497,0.0687781885965957,-8.109491559640567e-06
0.11499309539794922,1.2200896826618222,-1.2165440020276204,3.196800323013398,0.0683448480439005,0.06877935582755676,-8.151214729111293e-06
0.11599230766296387,1.1870479735584218,-1.1836006581310115,3.11046203750974,0.06650842120978973,0.06693132455782119,-7.906783173965853e-06
0.11695289611816406,1.1554643066243464,-1.1521072328058777,3.0279240890618677,0.06475277682300452,0.0651643126734779,-7.715535084677172e-06
0.11799883842468262,1.1551658196340358,-1.1518084625942584,3.027368045157287,0.06475005926534323,0.06516173616683879,-7.70214460234006e-06
0.11892580986022949,1.1399182255197022,-1.136603915609449,2.987620511013138,0.06390858506721221,0.06431498092217873,-7.598976330730337e-06
0.11992454528808594,1.1325079050392681,-1.129215725089044,2.9684116605002906,0.06350599059443873,0.06391046050771812,-7.468011359328792e-06
0.1209721565246582,1.1137081890525018,-1.1104734118958757,2.919365426861698,0.06246623878411549,0.0628633735645213,-7.410303181017603e-06
0.12200212478637695,1.104510077126285,-1.1012991466093907,2.8954792710394863,0.06196459350604914,0.06235821380417814,-7.383553862199072e-06
0.12299919128417969,1.115421233891632,-1.1121810461696062,2.9243101625520693,0.06259088132953394,0.06298809448044691,-7.485332033138384e-06
0.12399172782897949,1.1363572740224284,-1.1330539641493091,2.9794260209871735,0.06377988880629382,0.06418473475018352,-7.6442730896518e-06
0.12496256828308105,1.14700348593647,-1.1436687561181562,3.0075934974234113,0.0643934834080018,0.06480167525350923,-7.781556181798844e-06
0.12595367431640625,1.0888634940613937,-1.0857010120996187,2.8553837198864205,0.061144148261832725,0.06153192697821598,-7.355230875555219e-06
0.12699580192565918,1.0931553406659198,-1.0899765102276122,2.866863526142746,0.06139928358261149,0.061788754593800115,-7.4052063212443785e-06
0.12796449661254883,1.0776841199404368,-1.0745547689408417,2.8265249273748885,0.06054481292322352,0.0609286068275803,-7.285098920913679e-06
0.1289362907409668,1.103317042757659,-1.100106586105678,2.8939772647048487,0.06199853678915318,0.06239260291268644,-7.393243666560618e-06
0.12995576858520508,1.1010485575281097,-1.0978489711993127,2.8882645898037795,0.06188594251781117,0.06227854579689674,-7.440419529204409e-06
0.13100028038024902,1.082330946202036,-1.079190721664946,2.8394149202968255,0.06084918621401558,0.06123514533487329,-7.2846476529633705e-06
0.13199448585510254,1.1215870430218082,-1.1183276599777885,2.942636613069546,0.06307087906519322,0.06347140672016187,-7.527503325144324e-06
0.13299846649169922,1.1261687514195602,-1.1229019877353028,2.9549079011658863,0.06334396716895582,0.0637457945991365,-7.547055027680181e-06
0.13399744033813477,1.1439639301246558,-1.1406402609364235,3.001854387840345,0.06436093296851401,0.06476927091595325,-7.701945739766651e-06
0.13498735427856445,1.168352685396503,-1.1649629731195599,3.066119285937866,0.06574925276651152,0.06616663638857549,-7.825170748226255e-06
0.13596677780151367,1.180786976521451,-1.1773551903264179,3.0990072968321525,0.06646540604686615,0.06688698134878264,-7.987920556145556e-06
0.13692593574523926,1.1872268059720679,-1.1837781657534672,3.1161982228395604,0.06684605515507924,0.06726943580063509,-8.078858587002994e-06
0.1379554271697998,1.2085006607449118,-1.2049924297370491,3.172343883132893,0.06806287641396191,0.06849375234653639,-8.209941076064937e-06
0.13901042938232422,1.249922153200258,-1.2462877401130017,3.2813681539142014,0.0704140008793078,0.07086007388166886,-8.493849659617825e-06
0.14000177383422852,1.2403357991755088,-1.2367360387445707,3.256517272140478,0.06989338703048957,0.07033575263537917,-8.435032303943452e-06
0.14099884033203125,1.2663060968534186,-1.262626630003649,3.3250037218396575,0.07137560274157675,0.07182760665769286,-8.622875482519339e-06
0.14202547073364258,1.279539028460745,-1.275820786602011,3.3600784935787384,0.07214145611392805,0.07259913377936784,-8.644724035839537e-06
0.14302778244018555,1.2863834772819647,-1.282647492983755,3.3783794999470746,0.07254755516423231,0.07300779475789423,-8.686327563112828e-06
0.14400577545166016,1.3230930962022818,-1.3192468470869547,3.4751155928561253,0.07463847340128239,0.07511168925574767,-8.981660998431934e-06
0.1450176239013672,1.3569374944004429,-1.3530027495319163,3.564355385785392,0.07656873816420312,0.07705414886694062,-9.154743622809231e-06
0.14600300788879395,1.374123883757851,-1.3701373686875047,3.609826610795631,0.0775586370460171,0.07805082647118816,-9.233693670305872e-06
0.147019624710083,1.3982043915042979,-1.3941522321254987,3.673428221908118,0.07893908072154654,0.0794394436274754,-9.401797424511446e-06
0.1480097770690918,1.4409930022472348,-1.436809549553303,3.786175002838625,0.08137559696740675,0.08189162530458413,-9.6930963628322e-06
0.14900469779968262,1.4473790008230203,-1.4431812777869761,3.8033001111062408,0.08175742550927832,0.08227595240711656,-9.694332694612181e-06
0.1500093936920166,1.4838683347096988,-1.4795542984322767,3.8995150269527366,0.08383993256483617,0.08437118423794986,-1.0065241877612875e-05
0.1510155200958252,1.5023372500356427,-1.4979711222852903,3.948418948568261,0.08490640601714625,0.08544406496653996,-1.0243380286861588e-05
0.15202713012695312,1.5423066391937328,-1.537832423586458,4.053847811579403,0.0871887221338341,0.0877405622088191,-1.049193955193524e-05
0.15301918983459473,1.5320539470470071,-1.5276018738032595,4.027247654242088,0.08663082923581765,0.08717975111685176,-1.0397960909696121e-05
0.1539628505706787,1.5271708422886008,-1.5227386691145355,4.014796359712418,0.08637823450741103,0.08692563000161248,-1.0315033924077955e-05
0.15500473976135254,1.5249992822891243,-1.5205623328100326,4.009451652299563,0.0862783445570618,0.08682558886072386,-1.031998088502924e-05
0.15596890449523926,1.5393887297028752,-1.534916126206011,4.0476577784514145,0.08711559096044755,0.087667596979292,-1.0446441465774447e-05
0.15696430206298828,1.5468181034155892,-1.5423201846829862,4.067577389282271,0.08756009381109356,0.08811492503213886,-1.0511823612167299e-05
0.15796303749084473,1.55078955430328,-1.5462828474280914,4.078419371129787,0.0878091565126263,0.08836620369534148,-1.0430597558839385e-05
0.15897417068481445,1.5377621076891401,-1.5332946515501984,4.044543550247894,0.0870953059527132,0.08764785929505761,-1.0342161160506181e-05
0.15995407104492188,1.5467501292763097,-1.542242629953253,4.068554498070721,0.08762746617988623,0.08818472138564046,-1.0371286823121704e-05
0.16095399856567383,1.5667311825219299,-1.5621762762952252,4.1215314342666165,0.08878525855516495,0.08934907690337825,-1.0551666824918946e-05
0.1619873046875,1.5465094157841188,-1.5420163726976974,4.06873310725373,0.08766434169609111,0.0882200457808019,-1.0484409305882417e-05
0.16293692588806152,1.582386646800582,-1.5777883796963574,4.163523494720873,0.08972293403193615,0.0902917140143285,-1.0735861676505523e-05
0.16395282745361328,1.554833461437823,-1.550323417091105,4.091437106399134,0.08818594001055248,0.0887444514948339,-1.0541434256699684e-05
0.1649463176727295,1.5718010536744047,-1.567232771686386,4.136484738186177,0.08917391318406513,0.08973785195228556,-1.077695674176366e-05
0.1659398078918457,1.580507751138752,-1.5759260432087976,4.159825946375121,0.0896938611764332,0.09026093967363506,-1.0762142481430073e-05
0.16695189476013184,1.5699103910806531,-1.5653432428435492,4.132350634340697,0.08911918915407471,0.08968256292401043,-1.079204823532478e-05
0.16796183586120605,1.5318823631486778,-1.5274284035427932,4.032682927890138,0.08698718208314356,0.08753674319382075,-1.0560902848355235e-05
0.16895794868469238,1.5131316394590857,-1.5087285334335592,3.9837512047905728,0.08594939977156564,0.08649215182730356,-1.049046080624527e-05
0.16995739936828613,1.5040196926330531,-1.4996424309250083,3.9601872545394854,0.08545769067091975,0.0859985008605866,-1.031294159902681e-05
0.17095565795898438,1.4996852338570492,-1.4953250005407968,3.9492291675692406,0.08523940983739017,0.08577879420412686,-1.0287357786665304e-05
0.17199134826660156,1.4520741622794187,-1.4478407068851031,3.8242517018172526,0.08255844617039954,0.0830814261903466,-9.973316370963221e-06
0.17295169830322266,1.428530214609478,-1.4243748505398706,3.762686138609346,0.08124654117723504,0.08176150562479485,-9.725498572845368e-06
0.17399191856384277,1.4170318685702692,-1.4129099620310381,3.7328486901427436,0.08062065242054917,0.08113116947859621,-9.677959596664305e-06
0.17498159408569336,1.4420058656718404,-1.437811271984333,3.799103474391831,0.0820705947097893,0.08259002300431141,-9.865612763160404e-06
0.17595624923706055,1.4243141906212646,-1.4201647523429002,3.752930067607628,0.08109144549699714,0.08160404553968682,-9.842208031640747e-06
0.17699313163757324,1.4157484722124114,-1.411618592750969,3.7307934512862153,0.08063095010608837,0.08114059289272282,-9.804659411486721e-06
0.17797446250915527,1.4117143587593666,-1.4076069385442418,3.720612654260293,0.08042871539221576,0.0809367210307578,-9.758543089042484e-06
0.17899513244628906,1.409966257141628,-1.4058622433011296,3.7164753198374907,0.08035816200376666,0.08086610912312424,-9.735972878502586e-06
0.17995452880859375,1.4093891230532953,-1.4052944900662203,3.7154321496534872,0.08035487206439848,0.08086208199797609,-9.774970401220715e-06
0.18095016479492188,1.4094100907760612,-1.4053053096631112,3.7159614123133284,0.08038568533181284,0.0808937308552715,-9.758324211303268e-06
0.18192625045776367,1.440143438473312,-1.435953323071946,3.797494594091399,0.08216939815638045,0.08268907402763881,-9.9150625216745e-06
0.1829848289489746,1.471019548913802,-1.4667426400836454,3.879420953300089,0.08396293164974276,0.08449313348526517,-1.0192224871198119e-05
0.18393397331237793,1.5045137722459896,-1.5001278776661082,3.9682486561729355,0.08590597624132885,0.08644865245999511,-1.0483023564734502e-05
0.18495655059814453,1.5215698228923187,-1.5171467759401702,4.013775651152585,0.08691302731763566,0.0874614518340479,-1.0587594293525929e-05
0.18596601486206055,1.5455958885129253,-1.541096248235183,4.07771080040086,0.08832026989381393,0.08887759854312269,-1.0800340440293975e-05
0.18697214126586914,1.5578981802342964,-1.5533736305824113,4.110731974702594,0.08905791016435104,0.08961944377339759,-1.0835402391240107e-05
0.18796491622924805,1.5795846766953652,-1.5749943725328042,4.168538192962334,0.09033362666427806,0.0909038751048674,-1.0934306497014672e-05
0.18899917602539062,1.5907684209069917,-1.5861435536929451,4.198623054892721,0.09100848473405271,0.09158347487015094,-1.097864119394454e-05
0.1899580955505371,1.6296097942838637,-1.6248784179086815,4.301747777526213,0.09326835215970304,0.0938568954446071,-1.1278357980722088e-05
0.190964937210083,1.694943927108079,-1.6900136821957428,4.474823092817559,0.09704582696299209,0.09765853496981815,-1.1751726806332881e-05
0.19199132919311523,1.6975005316612526,-1.6925668375543734,4.482226301397242,0.09723272598875278,0.09784622751455653,-1.1783894233646975e-05
0.1929922103881836,1.729497356307343,-1.7244609955821064,4.567349146411724,0.09910573859064582,0.09973047467578242,-1.2123718870921644e-05
0.19399261474609375,1.8091397565553224,-1.8038697398700627,4.778388069003386,0.1037137732345287,0.10436790655739979,-1.2662708974277e-05
0.19499588012695312,1.849267181805554,-1.8438809784438093,4.885120333884909,0.10606065434838609,0.10672909295759878,-1.2979405385449614e-05
0.19597291946411133,1.9329642401099132,-1.92733361458416,5.106988048339886,0.11090856202272643,0.1116077577568377,-1.3544346604665912e-05
0.19695782661437988,1.9751566470708852,-1.9694109965457118,5.219237594429667,0.11337689047837947,0.11409209757514116,-1.376825300065227e-05
0.19800019264221191,2.0295339979423175,-2.0236295545365195,5.36370941653469,0.11654731910622776,0.11728152485922347,-1.4217826618833783e-05
0.19901275634765625,2.087446839266996,-2.0813761494656364,5.517559997284605,0.11992204395712475,0.12067805176515568,-1.4568831861839164e-05
0.20000815391540527,2.1344511074270476,-2.128245059377796,5.64262583060768,0.12267323148689036,0.12344696369500185,-1.4857894191473345e-05
0.20099258422851562,2.1582741213458743,-2.1520037868254667,5.706430764112897,0.12409366474219626,0.12487585437132837,-1.5057424216330048e-05
0.20199179649353027,2.170502598429982,-2.1641977188732717,5.739643879034023,0.12485152700021733,0.12563819056680198,-1.5189898866990097e-05
0.2029557228088379,2.15924877629245,-2.152975740207945,5.710758548070995,0.12425861224095376,0.12504121619840516,-1.5129312037644974e-05
0.2040243148803711,2.171679076538976,-2.1653613451844564,5.744524453788928,0.12502917062987462,0.12581754328534347,-1.5190342329426303e-05
0.2049849033355713,2.1301617708406533,-2.123956796287099,5.63557928618009,0.1226939052203991,0.12346714295554961,-1.4948848527156992e-05
0.20601725578308105,2.076875830602661,-2.070823272928729,5.49546002433095,0.11967816842246422,0.12043182376585747,-1.4670602292267296e-05
0.20700860023498535,2.00506053881877,-1.9992255830803498,5.3062549753343005,0.11559009834613286,0.11631838618037653,-1.4096894492999373e-05
0.20800423622131348,1.9846553638491746,-1.9788893401555854,5.253062114409175,0.11446378175897759,0.11518414991488213,-1.3990968497464159e-05
0.20899558067321777,1.941927716356948,-1.9362798410604372,5.14073829941381,0.11204787284768887,0.112752356150916,-1.3797144705821534e-05
0.2099924087524414,1.9386056632975082,-1.9329721369397181,5.1327213943829655,0.11190461870018792,0.11260728723177335,-1.3840276950540507e-05
0.21099448204040527,1.8892651198239654,-1.8837658248088451,5.002848624842766,0.10910331043026279,0.10979034881429817,-1.3364165117242066e-05
0.21200060844421387,1.8497662541192201,-1.8443894747567142,4.899050075677719,0.10687138013390546,0.1075441278676173,-1.3046869322719235e-05
0.2129979133605957,1.8126722326560394,-1.8073896559568117,4.801544337807038,0.10477482797570613,0.10543406052800157,-1.2879640544887324e-05
0.21399497985839844,1.7793264931129713,-1.774136872224625,4.713950035819527,0.1028924232064789,0.10354133237235467,-1.2486602262076963e-05
0.21499156951904297,1.715000204833668,-1.7100007304245481,4.544243544671834,0.09921664147879364,0.09984250473340794,-1.2008594277586462e-05
0.21598434448242188,1.652917530997554,-1.6480948138535223,4.3804174319465945,0.09566688060875585,0.09627077059674681,-1.1568522753138975e-05
0.2169959545135498,1.6071065450165685,-1.60242957805381,4.259706199105471,0.09305815457973668,0.09364486055538902,-1.126263819232455e-05
0.21799540519714355,1.6148639849844486,-1.6101659721191892,4.280932062491296,0.09354909167639026,0.09413765826776435,-1.1430678360185845e-05
0.21892356872558594,1.5887943626044505,-1.5841672528162611,4.212509938394899,0.09208166236263088,0.09266121788734996,-1.1254209563650976e-05
0.2199242115020752,1.528154565605337,-1.5236994374086559,4.052373463829058,0.08860772916655119,0.08916457037973,-1.0941002640808066e-05
0.2209632396697998,1.4830595185652224,-1.4787295041424622,3.9334109322672557,0.08603192424752035,0.08657235769479095,-1.0690302493454772e-05
0.22200465202331543,1.445745855846074,-1.4415292798370707,3.835086707078489,0.08390671425825551,0.08443403689993216,-1.0374195084431471e-05
0.22301054000854492,1.4274592422390335,-1.423295331657808,3.787186619565831,0.08288355041793155,0.0834037018246028,-1.0295822456095615e-05
0.22399568557739258,1.4187246782791174,-1.4145974234032057,3.7646443646139622,0.08241488375615239,0.08293224595420033,-1.0120802484446195e-05
0.2249763011932373,1.351678297801365,-1.347738701720986,3.5872953941348604,0.07855521406325948,0.07904855751669924,-9.675097056210025e-06
0.2260127067565918,1.3488402222278866,-1.34490937474204,3.5803597779525624,0.0784268953897101,0.0789201457107228,-9.593930096362763e-06
0.2270045280456543,1.3629578267395857,-1.3589863832529085,3.618439137228452,0.07928574324235416,0.07978347796846706,-9.78418478997858e-06
0.2280111312866211,1.3552893249480247,-1.3513336758140981,3.5986509064924403,0.07887505016329116,0.07937087861873603,-9.689376098327742e-06
0.22895503044128418,1.3367361573757708,-1.3328386535313355,3.5499753687818068,0.07783161856277934,0.07832076343535738,-9.544028991437644e-06
0.23002243041992188,1.3581433503923988,-1.354191152133169,3.6074275007509735,0.07911495652158428,0.07961209813092338,-9.656673533401717e-06
0.23101067543029785,1.3390009913915053,-1.3350967098416735,3.5571469081568514,0.07803532475387585,0.07852561186815729,-9.608148232498982e-06
0.23199892044067383,1.3777789561917648,-1.3737573587676553,3.6607428281981167,0.08033154719591848,0.08083604107850617,-9.952100291268633e-06
0.23299574851989746,1.3799684766823872,-1.3759390515789072,3.6671522356942723,0.08049658422328144,0.0810009400070548,-1.0084012085775421e-05
0.2339937686920166,1.4142622299756686,-1.410126628930392,3.7588992816171896,0.08253518554845424,0.08305281715218155,-1.0312723894806463e-05
0.23496365547180176,1.3990753190897525,-1.394989801559839,3.719141170783779,0.08168626411836823,0.08219845608723224,-1.0187513668872183e-05
0.23596811294555664,1.376801631139995,-1.3727754152157952,3.6605070545933507,0.08042162459015935,0.08092626102373263,-1.0011299669125136e-05
0.2369985580444336,1.3812108379310821,-1.3771826639913167,3.672829775933078,0.0807164258782821,0.08122167410635213,-1.0086734133200694e-05
0.23795795440673828,1.3687602821431741,-1.3647650709228962,3.6402947671756176,0.08002455345498108,0.08052543345499406,-1.0029230588927383e-05
0.2389988899230957,1.3478748032008614,-1.3439423739893794,3.585314967061905,0.0788385119943552,0.07933197586973742,-9.855940265617814e-06
0.24000239372253418,1.352976271530893,-1.3490366247503758,3.599478464061015,0.0791737371672943,0.0796684683729017,-9.916507754483727e-06
0.24099397659301758,1.3887100211303496,-1.3846506667320224,3.695125865340954,0.08130135297119843,0.08181001934855622,-1.0217293034782624e-05
0.24192476272583008,1.3742721263812283,-1.3702626922802803,3.6573118636878643,0.08049317880274247,0.08099658553652696,-1.0098358854067227e-05
0.24300813674926758,1.382600066943106,-1.3785604427952771,3.680067049115203,0.08101778624710866,0.08152492588511,-1.0162445398076428e-05
0.24399375915527344,1.3569920038180152,-1.3530245266130798,3.612497676015204,0.0795535137859918,0.08005254719860784,-9.889560686904646e-06
0.24495339393615723,1.3748508330719855,-1.3708249775986812,3.660633054447857,0.08063739689341427,0.08114360020805385,-1.0025797080568622e-05
0.246018648147583,1.4018497326797965,-1.397746695763159,3.733127258690484,0.08225837978421804,0.08277506487463093,-1.0171419841719653e-05
0.24699997901916504,1.415795511111576,-1.4116596693078356,3.7708875631095036,0.08311545604418764,0.08363640157037522,-1.0340680451243866e-05
0.24801898002624512,1.3905207914628583,-1.3864507019510868,3.704159494484855,0.08166874942871068,0.08218050587415983,-1.0197765411495982e-05
0.24895715713500977,1.4412216166485525,-1.4370114554666618,3.839853889382841,0.08468613249495904,0.0852153984414423,-1.0647316273107159e-05
0.2499980926513672,1.4368518296317219,-1.4326538416658439,3.8288390374038133,0.08446790178441264,0.08499665363780662,-1.0518948209339087e-05
0.25099825859069824,1.4175384281185284,-1.4133981247670593,3.7780066599835043,0.0833720947194247,0.08389323387078458,-1.04798709197554e-05
0.2520148754119873,1.4259440805249215,-1.421775802774426,3.801016893664718,0.08390450675471187,0.08442864459192341,-1.060555047905951e-05
0.2529592514038086,1.445697361290042,-1.441467964605626,3.8542828515230423,0.08510430253512966,0.08563716960033771,-1.0656393474976086e-05
0.2539963722229004,1.423339087347539,-1.4191784209744192,3.7952931494753415,0.08382635001520679,0.08435113048864834,-1.0482425848580722e-05
0.2550017833709717,1.4754754955370137,-1.4711650246770622,3.9349458456622166,0.08693662303649628,0.08747957108495198,-1.09525249882458e-05
0.2559666633605957,1.4391546392526007,-1.4349400267110353,3.838694700362068,0.08483482926697791,0.08536524672659809,-1.0706024313159845e-05
