time_s,force_x,force_y,force_z,torque_x,torque_y,torque_z
2.5019421577453613,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5029590129852295,0.0,0.0,-0.0,0.0,0.0,-0.0
2.503941774368286,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5049593448638916,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5059585571289062,0.0,0.0,-0.0,0.0,0.0,-0.0
2.506920099258423,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5079052448272705,0.0,0.0,-0.0,0.0,0.0,-0.0
2.508920907974243,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5099167823791504,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5109198093414307,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5119292736053467,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5129215717315674,0.0,0.0,-0.0,0.0,0.0,-0.0
2.513892650604248,0.0,0.0,-0.0,0.0,0.0,-0.0
2.514922857284546,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5158979892730713,0.0,0.0,-0.0,0.0,0.0,-0.0
2.516892671585083,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5178871154785156,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5188910961151123,0.0,0.0,-0.0,0.0,0.0,-0.0
2.519902229309082,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5208961963653564,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5219027996063232,0.0,0.0,-0.0,0.0,0.0,-0.0
2.522892475128174,0.0,0.0,-0.0,0.0,0.0,-0.0
2.523897171020508,0.0,0.0,-0.0,0.0,0.0,-0.0
2.524909734725952,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5259640216827393,0.0,0.0,-0.0,0.0,0.0,-0.0
2.526946783065796,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5279080867767334,0.0,0.0,-0.0,0.0,0.0,-0.0
2.528900146484375,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5299432277679443,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5309388637542725,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5319700241088867,0.0,0.0,-0.0,0.0,0.0,-0.0
2.532926082611084,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5339174270629883,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5349178314208984,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5358970165252686,0.0,0.0,-0.0,0.0,0.0,-0.0
2.536905288696289,0.0,0.0,-0.0,0.0,0.0,-0.0
2.537949323654175,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5389702320098877,0.0,0.0,-0.0,0.0,0.0,-0.0
2.539905548095703,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5409421920776367,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5418922901153564,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5429580211639404,0.0,0.0,-0.0,0.0,0.0,-0.0
2.543921709060669,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5449612140655518,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5459563732147217,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5469164848327637,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5479516983032227,0.0,0.0,-0.0,0.0,0.0,-0.0
2.548924446105957,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5498902797698975,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5509181022644043,0.0,0.0,-0.0,0.0,0.0,-0.0
2.551936626434326,0.0,0.0,-0.0,0.0,0.0,-0.0
2.552894115447998,0.0,0.0,-0.0,0.0,0.0,-0.0
2.553915023803711,0.0,0.0,-0.0,0.0,0.0,-0.0
2.554914951324463,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5559208393096924,0.0,0.0,-0.0,0.0,0.0,-0.0
2.556918144226074,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5579140186309814,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5589182376861572,0.0,0.0,-0.0,0.0,0.0,-0.0
2.559911012649536,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5609309673309326,0.0,0.0,-0.0,0.0,0.0,-0.0
2.561919689178467,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5629124641418457,0.0,0.0,-0.0,0.0,0.0,-0.0
2.563932180404663,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5649197101593018,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5659141540527344,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5669193267822266,0.0,0.0,-0.0,0.0,0.0,-0.0
2.56789493560791,0.0,0.0,-0.0,0.0,0.0,-0.0
2.568960189819336,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5698907375335693,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5709681510925293,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5719590187072754,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5729572772979736,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5739402770996094,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5749166011810303,0.0,0.0,-0.0,0.0,0.0,-0.0
2.575901746749878,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5769200325012207,0.0,0.0,-0.0,0.0,0.0,-0.0
2.577913522720337,0.0,0.0,-0.0,0.0,0.0,-0.0
2.578889846801758,0.0,0.0,-0.0,0.0,0.0,-0.0
2.579895257949829,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5808959007263184,0.0,0.0,-0.0,0.0,0.0,-0.0
2.581888437271118,0.0,0.0,-0.0,0.0,0.0,-0.0
2.582955837249756,0.0,0.0,-0.0,0.0,0.0,-0.0
2.58394718170166,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5849695205688477,0.0,0.0,-0.0,0.0,0.0,-0.0
2.585958480834961,0.0,0.0,-0.0,0.0,0.0,-0.0
2.586963653564453,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5879595279693604,0.0,0.0,-0.0,0.0,0.0,-0.0
2.588916063308716,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5898897647857666,0.0,0.0,-0.0,0.0,0.0,-0.0
2.590959072113037,0.0,0.0,-0.0,0.0,0.0,-0.0
2.591928243637085,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5929617881774902,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5939221382141113,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5949559211730957,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5959534645080566,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5969388484954834,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5979597568511963,0.0,0.0,-0.0,0.0,0.0,-0.0
2.5989248752593994,0.0,0.0,-0.0,0.0,0.0,-0.0
2.59993052482605,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6009607315063477,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6019465923309326,0.0,0.0,-0.0,0.0,0.0,-0.0
2.602935314178467,0.0,0.0,-0.0,0.0,0.0,-0.0
2.603911876678467,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6049230098724365,0.0,0.0,-0.0,0.0,0.0,-0.0
2.605919361114502,0.0,0.0,-0.0,0.0,0.0,-0.0
2.606919765472412,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6079227924346924,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6089186668395996,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6099283695220947,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6109683513641357,0.0,0.0,-0.0,0.0,0.0,-0.0
2.611893653869629,0.0,0.0,-0.0,0.0,0.0,-0.0
2.612959861755371,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6139402389526367,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6149561405181885,0.0,0.0,-0.0,0.0,0.0,-0.0
2.615924596786499,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6169633865356445,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6179583072662354,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6189017295837402,0.0,0.0,-0.0,0.0,0.0,-0.0
2.61989688873291,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6209285259246826,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6219165325164795,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6229088306427,0.0,0.0,-0.0,0.0,0.0,-0.0
2.623901605606079,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6249232292175293,0.0,0.0,-0.0,0.0,0.0,-0.0
2.625957489013672,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6269147396087646,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6279618740081787,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6289467811584473,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6299197673797607,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6309261322021484,0.0,0.0,-0.0,0.0,0.0,-0.0
2.631892204284668,0.0,0.0,-0.0,0.0,0.0,-0.0
2.632916212081909,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6338911056518555,0.0,0.0,-0.0,0.0,0.0,-0.0
2.634894609451294,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6358954906463623,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6368913650512695,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6379170417785645,0.0,0.0,-0.0,0.0,0.0,-0.0
2.638972043991089,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6399028301239014,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6409645080566406,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6419568061828613,0.0,0.0,-0.0,0.0,0.0,-0.0
2.642993450164795,0.0,0.0,-0.0,0.0,0.0,-0.0
2.643947124481201,0.0,0.0,-0.0,0.0,0.0,-0.0
2.644965887069702,0.0,0.0,-0.0,0.0,0.0,-0.0
2.645968437194824,0.0,0.0,-0.0,0.0,0.0,-0.0
2.646963357925415,0.0,0.0,-0.0,0.0,0.0,-0.0
2.647892475128174,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6488871574401855,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6499643325805664,0.0,0.0,-0.0,0.0,0.0,-0.0
2.650956630706787,0.0,0.0,-0.0,0.0,0.0,-0.0
2.651960849761963,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6529197692871094,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6539254188537598,0.0,0.0,-0.0,0.0,0.0,-0.0
2.65492844581604,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6559011936187744,0.0,0.0,-0.0,0.0,0.0,-0.0
2.656923294067383,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6579511165618896,0.0,0.0,-0.0,0.0,0.0,-0.0
2.658928871154785,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6599419116973877,0.0,0.0,-0.0,0.0,0.0,-0.0
2.66092848777771,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6619620323181152,0.0,0.0,-0.0,0.0,0.0,-0.0
2.662935495376587,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6639323234558105,0.0,0.0,-0.0,0.0,0.0,-0.0
2.664961814880371,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6659607887268066,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6669375896453857,0.0,0.0,-0.0,0.0,0.0,-0.0
2.667952537536621,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6689417362213135,0.0,0.0,-0.0,0.0,0.0,-0.0
2.669926404953003,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6709327697753906,0.0,0.0,-0.0,0.0,0.0,-0.0
2.671921491622925,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6729180812835693,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6738946437835693,0.0,0.0,-0.0,0.0,0.0,-0.0
2.674920082092285,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6759283542633057,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6769208908081055,0.0,0.0,-0.0,0.0,0.0,-0.0
2.677917242050171,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6789212226867676,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6798927783966064,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6809585094451904,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6819562911987305,0.0,0.0,-0.0,0.0,0.0,-0.0
2.682957172393799,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6839241981506348,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6849586963653564,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6859607696533203,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6869654655456543,0.0,0.0,-0.0,0.0,0.0,-0.0
2.687891960144043,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6888937950134277,0.0,0.0,-0.0,0.0,0.0,-0.0
2.689889669418335,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6908888816833496,0.0,0.0,-0.0,0.0,0.0,-0.0
2.691943407058716,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6929423809051514,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6939423084259033,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6949572563171387,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6959688663482666,0.0,0.0,-0.0,0.0,0.0,-0.0
2.6969237327575684,0.0,0.0,-0.0,0.0,0.0,-0.0
2.697946071624756,0.0,0.0,-0.0,0.0,0.0,-0.0
2.698957681655884,0.0,0.0,-0.0,0.0,0.0,-0.0
2.699962615966797,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7009596824645996,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7019615173339844,0.0,0.0,-0.0,0.0,0.0,-0.0
2.702958345413208,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7038943767547607,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7049615383148193,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7059237957000732,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7068870067596436,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7079663276672363,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7089622020721436,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7099575996398926,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7109572887420654,0.0,0.0,-0.0,0.0,0.0,-0.0
2.711890697479248,0.0,0.0,-0.0,0.0,0.0,-0.0
2.712958335876465,0.0,0.0,-0.0,0.0,0.0,-0.0
2.713923692703247,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7149548530578613,0.0,0.0,-0.0,0.0,0.0,-0.0
2.715961456298828,0.0,0.0,-0.0,0.0,0.0,-0.0
2.716917037963867,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7179791927337646,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7189693450927734,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7199347019195557,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7209298610687256,0.0,0.0,-0.0,0.0,0.0,-0.0
2.721950054168701,0.0,0.0,-0.0,0.0,0.0,-0.0
2.722956418991089,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7239339351654053,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7249598503112793,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7259600162506104,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7269742488861084,0.0,0.0,-0.0,0.0,0.0,-0.0
2.727973222732544,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7289202213287354,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7299370765686035,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7309350967407227,0.0,0.0,-0.0,0.0,0.0,-0.0
2.731933116912842,0.0,0.0,-0.0,0.0,0.0,-0.0
2.73294734954834,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7339444160461426,0.0,0.0,-0.0,0.0,0.0,-0.0
2.734927177429199,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7359232902526855,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7369277477264404,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7379417419433594,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7389309406280518,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7399251461029053,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7409191131591797,0.0,0.0,-0.0,0.0,0.0,-0.0
2.741888999938965,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7428908348083496,0.0,0.0,-0.0,0.0,0.0,-0.0
2.743894338607788,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7448978424072266,0.0,0.0,-0.0,0.0,0.0,-0.0
2.745898962020874,0.0,0.0,-0.0,0.0,0.0,-0.0
2.746917247772217,0.0,0.0,-0.0,0.0,0.0,-0.0
2.747931480407715,0.0,0.0,-0.0,0.0,0.0,-0.0
2.748962879180908,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7499582767486572,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7509796619415283,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7519688606262207,0.0,0.0,-0.0,0.0,0.0,-0.0
2.752918004989624,0.0,0.0,-0.0,0.0,0.0,-0.0
2.753938674926758,0.0,0.0,-0.0,0.0,0.0,-0.0
2.754917621612549,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7559189796447754,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7569081783294678,0.0,0.0,-0.0,0.0,0.0,-0.0
2.757951259613037,0.0,0.0,-0.0,0.0,0.0,-0.0
2.758925437927246,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7599258422851562,0.0,0.0,-0.0,0.0,0.0,-0.0
2.760921001434326,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7619173526763916,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7629222869873047,0.0,0.0,-0.0,0.0,0.0,-0.0
2.763937473297119,0.0,0.0,-0.0,0.0,0.0,-0.0
2.764920949935913,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7658982276916504,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7669198513031006,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7679057121276855,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7689273357391357,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7699193954467773,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7708983421325684,0.0,0.0,-0.0,0.0,0.0,-0.0
2.771894931793213,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7729623317718506,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7739217281341553,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7749216556549072,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7759063243865967,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7769200801849365,0.0,0.0,-0.0,0.0,0.0,-0.0
2.777925491333008,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7789151668548584,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7798960208892822,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7809243202209473,0.0,0.0,-0.0,0.0,0.0,-0.0
2.781916856765747,0.0,0.0,-0.0,0.0,0.0,-0.0
2.782963275909424,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7838926315307617,0.0,0.0,-0.0,0.0,0.0,-0.0
2.784963846206665,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7859385013580322,0.0,0.0,-0.0,0.0,0.0,-0.0
2.786968469619751,0.0,0.0,-0.0,0.0,0.0,-0.0
2.787972927093506,0.0,0.0,-0.0,0.0,0.0,-0.0
2.78895902633667,0.0,0.0,-0.0,0.0,0.0,-0.0
2.789957284927368,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7909414768218994,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7919633388519287,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7929599285125732,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7939188480377197,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7948896884918213,0.0,0.0,-0.0,0.0,0.0,-0.0
2.79589581489563,0.0,0.0,-0.0,0.0,0.0,-0.0
2.796945571899414,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7980003356933594,0.0,0.0,-0.0,0.0,0.0,-0.0
2.798966646194458,0.0,0.0,-0.0,0.0,0.0,-0.0
2.7999680042266846,0.0,0.0,-0.0,0.0,0.0,-0.0
2.800963878631592,0.0,0.0,-0.0,0.0,0.0,-0.0
2.801957845687866,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8029568195343018,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8039674758911133,0.0,0.0,-0.0,0.0,0.0,-0.0
2.804957151412964,0.0,0.0,-0.0,0.0,0.0,-0.0
2.80588960647583,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8069422245025635,0.0,0.0,-0.0,0.0,0.0,-0.0
2.807957887649536,0.0,0.0,-0.0,0.0,0.0,-0.0
2.808959722518921,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8099570274353027,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8109655380249023,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8119680881500244,0.0,0.0,-0.0,0.0,0.0,-0.0
2.812967300415039,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8139262199401855,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8149144649505615,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8159615993499756,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8169643878936768,0.0,0.0,-0.0,0.0,0.0,-0.0
2.817960739135742,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8189570903778076,0.0,0.0,-0.0,0.0,0.0,-0.0
2.819936990737915,0.0,0.0,-0.0,0.0,0.0,-0.0
2.82096004486084,0.0,0.0,-0.0,0.0,0.0,-0.0
2.821957588195801,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8229568004608154,0.0,0.0,-0.0,0.0,0.0,-0.0
2.823962688446045,0.0,0.0,-0.0,0.0,0.0,-0.0
2.824915885925293,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8259592056274414,0.0,0.0,-0.0,0.0,0.0,-0.0
2.826979398727417,0.0,0.0,-0.0,0.0,0.0,-0.0
2.827960968017578,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8289577960968018,0.0,0.0,-0.0,0.0,0.0,-0.0
2.829962968826294,0.0,0.0,-0.0,0.0,0.0,-0.0
2.830921173095703,0.0,0.0,-0.0,0.0,0.0,-0.0
2.831911563873291,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8329312801361084,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8339669704437256,0.0,0.0,-0.0,0.0,0.0,-0.0
2.834935188293457,0.0,0.0,-0.0,0.0,0.0,-0.0
2.835932731628418,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8369362354278564,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8379251956939697,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8389153480529785,0.0,0.0,-0.0,0.0,0.0,-0.0
2.839904546737671,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8409628868103027,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8419623374938965,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8428869247436523,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8439183235168457,0.0,0.0,-0.0,0.0,0.0,-0.0
2.844951629638672,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8459768295288086,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8469719886779785,0.0,0.0,-0.0,0.0,0.0,-0.0
2.847970724105835,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8488895893096924,0.0,0.0,-0.0,0.0,0.0,-0.0
2.849891185760498,0.0,0.0,-0.0,0.0,0.0,-0.0
2.850933790206909,0.0,0.0,-0.0,0.0,0.0,-0.0
2.85197114944458,0.0,0.0,-0.0,0.0,0.0,-0.0
2.852958917617798,0.0,0.0,-0.0,0.0,0.0,-0.0
2.853914499282837,0.0,0.0,-0.0,0.0,0.0,-0.0
2.854982614517212,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8559317588806152,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8569140434265137,0.0,0.0,-0.0,0.0,0.0,-0.0
2.857938289642334,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8589255809783936,0.0,0.0,-0.0,0.0,0.0,-0.0
2.859921932220459,0.0,0.0,-0.0,0.0,0.0,-0.0
2.860917806625366,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8619449138641357,0.0,0.0,-0.0,0.0,0.0,-0.0
2.862924098968506,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8639304637908936,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8649418354034424,0.0,0.0,-0.0,0.0,0.0,-0.0
2.865929126739502,0.0,0.0,-0.0,0.0,0.0,-0.0
2.866966962814331,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8678956031799316,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8689608573913574,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8699569702148438,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8709588050842285,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8718929290771484,0.0,0.0,-0.0,0.0,0.0,-0.0
2.872957944869995,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8739142417907715,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8749287128448486,0.0,0.0,-0.0,0.0,0.0,-0.0
2.875969886779785,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8768954277038574,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8779711723327637,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8789265155792236,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8799586296081543,0.0,0.0,-0.0,0.0,0.0,-0.0
2.880958080291748,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8819150924682617,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8829586505889893,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8839268684387207,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8849501609802246,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8859317302703857,0.0,0.0,-0.0,0.0,0.0,-0.0
2.886920928955078,0.0,0.0,-0.0,0.0,0.0,-0.0
2.88790225982666,0.0,0.0,-0.0,0.0,0.0,-0.0
2.888917922973633,0.0,0.0,-0.0,0.0,0.0,-0.0
2.889946937561035,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8909237384796143,0.0,0.0,-0.0,0.0,0.0,-0.0
2.89192795753479,0.0,0.0,-0.0,0.0,0.0,-0.0
2.892923355102539,0.0,0.0,-0.0,0.0,0.0,-0.0
2.893921375274658,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8949222564697266,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8959670066833496,0.0,0.0,-0.0,0.0,0.0,-0.0
2.896970748901367,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8979651927948,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8989570140838623,0.0,0.0,-0.0,0.0,0.0,-0.0
2.8999645709991455,0.0,0.0,-0.0,0.0,0.0,-0.0
2.900892496109009,0.0,0.0,-0.0,0.0,0.0,-0.0
2.9019582271575928,0.0,0.0,-0.0,0.0,0.0,-0.0
2.9028890132904053,0.0,0.0,-0.0,0.0,0.0,-0.0
2.9038918018341064,0.0,0.0,-0.0,0.0,0.0,-0.0
